#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경기도	고양시일산동구	백석2동	백석2동제2투	기권	2005
경기도	고양시일산동구	장항2동	장항2동제3투	선거권자	4031
경기도	고양시일산동구	장항2동	장항2동제3투	투표수	1652
경기도	고양시일산동구	장항2동	장항2동제3투	무효	5
경기도	고양시일산동구	장항2동	장항2동제3투	기권	2379
경기도	고양시일산동구	식사동	식사동제4투	선거권자	3243
경기도	고양시일산동구	식사동	식사동제4투	투표수	1920
경기도	고양시일산동구	식사동	식사동제4투	무효	3
경기도	고양시일산동구	식사동	식사동제4투	기권	1323
경기도	고양시일산동구	풍산동	풍산동제7투	선거권자	4339
경기도	고양시일산동구	풍산동	풍산동제7투	투표수	2401
경기도	고양시일산동구	풍산동	풍산동제7투	무효	10
경기도	고양시일산동구	풍산동	풍산동제7투	기권	1938
경기도	고양시일산동구	풍산동	풍산동제3투	선거권자	3345
경기도	고양시일산동구	풍산동	풍산동제3투	투표수	1864
경기도	고양시일산동구	풍산동	풍산동제3투	무효	8
경기도	고양시일산동구	풍산동	풍산동제3투	기권	1481
경기도	고양시일산동구	풍산동	풍산동제5투	선거권자	3466
경기도	고양시일산동구	풍산동	풍산동제5투	투표수	2090
경기도	고양시일산동구	풍산동	풍산동제5투	무효	4
경기도	고양시일산동구	풍산동	풍산동제5투	기권	1376
경기도	고양시일산동구	식사동	식사동제2투	선거권자	3280
경기도	고양시일산동구	식사동	식사동제2투	투표수	1899
경기도	고양시일산동구	식사동	식사동제2투	무효	12
경기도	고양시일산동구	식사동	식사동제2투	기권	1381
경기도	고양시일산동구	중산동	중산동제7투	선거권자	5122
경기도	고양시일산동구	중산동	중산동제7투	투표수	2669
경기도	고양시일산동구	중산동	중산동제7투	무효	11
경기도	고양시일산동구	중산동	중산동제7투	기권	2453
경기도	고양시일산동구	중산동	중산동제1투	선거권자	3826
경기도	고양시일산동구	중산동	중산동제1투	투표수	2002
경기도	고양시일산동구	중산동	중산동제1투	무효	8
경기도	고양시일산동구	중산동	중산동제1투	기권	1824
경기도	고양시일산동구	마두1동	마두1동제1투	선거권자	4470
경기도	고양시일산동구	마두1동	마두1동제1투	투표수	2782
경기도	고양시일산동구	마두1동	마두1동제1투	무효	18
경기도	고양시일산동구	마두1동	마두1동제1투	기권	1688
경기도	고양시일산동구	고봉동	고봉동제1투	선거권자	4014
경기도	고양시일산동구	고봉동	고봉동제1투	투표수	1727
경기도	고양시일산동구	고봉동	고봉동제1투	무효	4
경기도	고양시일산동구	고봉동	고봉동제1투	기권	2287
경기도	고양시일산동구	중산동	중산동제5투	선거권자	3634
경기도	고양시일산동구	중산동	중산동제5투	투표수	1781
경기도	고양시일산동구	중산동	중산동제5투	무효	7
경기도	고양시일산동구	중산동	중산동제5투	기권	1853
경기도	고양시일산동구	마두1동	마두1동제5투	선거권자	3692
경기도	고양시일산동구	마두1동	마두1동제5투	투표수	1996
경기도	고양시일산동구	마두1동	마두1동제5투	무효	19
경기도	고양시일산동구	마두1동	마두1동제5투	기권	1696
경기도	고양시일산동구	마두1동	마두1동제3투	선거권자	4142
경기도	고양시일산동구	마두1동	마두1동제3투	투표수	2202
경기도	고양시일산동구	마두1동	마두1동제3투	무효	7
경기도	고양시일산동구	마두1동	마두1동제3투	기권	1940
경기도	고양시일산동구	고봉동	고봉동제3투	선거권자	4328
경기도	고양시일산동구	고봉동	고봉동제3투	투표수	2083
경기도	고양시일산동구	고봉동	고봉동제3투	무효	9
경기도	고양시일산동구	고봉동	고봉동제3투	기권	2245
경기도	고양시일산동구	마두2동	마두2동제1투	선거권자	3493
경기도	고양시일산동구	마두2동	마두2동제1투	투표수	2241
경기도	고양시일산동구	마두2동	마두2동제1투	무효	6
경기도	고양시일산동구	마두2동	마두2동제1투	기권	1252
경기도	고양시일산동구	백석1동	백석1동제5투	선거권자	4165
경기도	고양시일산동구	백석1동	백석1동제5투	투표수	2006
경기도	고양시일산동구	백석1동	백석1동제5투	무효	9
경기도	고양시일산동구	백석1동	백석1동제5투	기권	2159
경기도	고양시일산동구	마두2동	마두2동제4투	선거권자	3673
경기도	고양시일산동구	마두2동	마두2동제4투	투표수	2453
경기도	고양시일산동구	마두2동	마두2동제4투	무효	6
경기도	고양시일산동구	마두2동	마두2동제4투	기권	1220
경기도	고양시일산동구	중산동	중산동제2투	선거권자	4151
경기도	고양시일산동구	중산동	중산동제2투	투표수	2007
경기도	고양시일산동구	중산동	중산동제2투	무효	9
경기도	고양시일산동구	중산동	중산동제2투	기권	2144
경기도	고양시일산동구	장항2동	장항2동제2투	선거권자	3774
경기도	고양시일산동구	장항2동	장항2동제2투	투표수	2556
경기도	고양시일산동구	장항2동	장항2동제2투	무효	10
경기도	고양시일산동구	장항2동	장항2동제2투	기권	1218
경기도	고양시일산동구	장항1동	장항1동투표소	선거권자	2743
경기도	고양시일산동구	장항1동	장항1동투표소	투표수	1401
경기도	고양시일산동구	장항1동	장항1동투표소	무효	8
경기도	고양시일산동구	장항1동	장항1동투표소	기권	1342
경기도	고양시일산동구	장항2동	장항2동제4투	선거권자	4082
경기도	고양시일산동구	장항2동	장항2동제4투	투표수	1445
경기도	고양시일산동구	장항2동	장항2동제4투	무효	2
경기도	고양시일산동구	장항2동	장항2동제4투	기권	2637
경기도	고양시일산동구	정발산동	정발산동제2투	선거권자	4289
경기도	고양시일산동구	정발산동	정발산동제2투	투표수	2191
경기도	고양시일산동구	정발산동	정발산동제2투	무효	13
경기도	고양시일산동구	정발산동	정발산동제2투	기권	2098
경기도	고양시일산동구	풍산동	풍산동제1투	선거권자	4782
경기도	고양시일산동구	풍산동	풍산동제1투	투표수	2348
경기도	고양시일산동구	풍산동	풍산동제1투	무효	13
경기도	고양시일산동구	풍산동	풍산동제1투	기권	2434
경기도	고양시일산동구	백석1동	백석1동제3투	선거권자	3676
경기도	고양시일산동구	백석1동	백석1동제3투	투표수	2327
경기도	고양시일산동구	백석1동	백석1동제3투	무효	6
경기도	고양시일산동구	백석1동	백석1동제3투	기권	1349
경기도	고양시일산동구	장항2동	장항2동제5투	선거권자	4741
경기도	고양시일산동구	장항2동	장항2동제5투	투표수	1631
경기도	고양시일산동구	장항2동	장항2동제5투	무효	2
경기도	고양시일산동구	장항2동	장항2동제5투	기권	3110
경기도	고양시일산동구	백석1동	백석1동제1투	선거권자	2916
경기도	고양시일산동구	백석1동	백석1동제1투	투표수	1358
경기도	고양시일산동구	백석1동	백석1동제1투	무효	6
경기도	고양시일산동구	백석1동	백석1동제1투	기권	1558
경기도	고양시일산동구	중산동	중산동제8투	선거권자	5253
경기도	고양시일산동구	중산동	중산동제8투	투표수	2844
경기도	고양시일산동구	중산동	중산동제8투	무효	18
경기도	고양시일산동구	중산동	중산동제8투	기권	2409
경기도	고양시일산동구	백석2동	백석2동제1투	선거권자	4006
경기도	고양시일산동구	백석2동	백석2동제1투	투표수	2230
경기도	고양시일산동구	백석2동	백석2동제1투	무효	8
경기도	고양시일산동구	백석2동	백석2동제1투	기권	1776
경기도	고양시일산동구	풍산동	풍산동제6투	선거권자	3795
경기도	고양시일산동구	풍산동	풍산동제6투	투표수	2160
경기도	고양시일산동구	풍산동	풍산동제6투	무효	8
경기도	고양시일산동구	풍산동	풍산동제6투	기권	1635
경기도	고양시일산동구	식사동	식사동제5투	선거권자	3402
경기도	고양시일산동구	식사동	식사동제5투	투표수	2178
경기도	고양시일산동구	식사동	식사동제5투	무효	3
경기도	고양시일산동구	식사동	식사동제5투	기권	1224
경기도	고양시일산동구	마두1동	마두1동제4투	선거권자	3960
경기도	고양시일산동구	마두1동	마두1동제4투	투표수	2499
경기도	고양시일산동구	마두1동	마두1동제4투	무효	10
경기도	고양시일산동구	마두1동	마두1동제4투	기권	1461
경기도	고양시일산동구	백석2동	백석2동제3투	선거권자	4986
경기도	고양시일산동구	백석2동	백석2동제3투	투표수	2386
경기도	고양시일산동구	백석2동	백석2동제3투	무효	20
경기도	고양시일산동구	백석2동	백석2동제3투	기권	2600
경기도	고양시일산동구	풍산동	풍산동제4투	선거권자	4864
경기도	고양시일산동구	풍산동	풍산동제4투	투표수	2528
경기도	고양시일산동구	풍산동	풍산동제4투	무효	11
경기도	고양시일산동구	풍산동	풍산동제4투	기권	2336
경기도	고양시일산동구	마두2동	마두2동제2투	선거권자	3677
경기도	고양시일산동구	마두2동	마두2동제2투	투표수	2380
경기도	고양시일산동구	마두2동	마두2동제2투	무효	16
경기도	고양시일산동구	마두2동	마두2동제2투	기권	1297
경기도	고양시일산동구	정발산동	정발산동제4투	선거권자	4451
경기도	고양시일산동구	정발산동	정발산동제4투	투표수	2532
경기도	고양시일산동구	정발산동	정발산동제4투	무효	14
경기도	고양시일산동구	정발산동	정발산동제4투	기권	1919
경기도	고양시일산동구	식사동	식사동제3투	선거권자	4458
경기도	고양시일산동구	식사동	식사동제3투	투표수	2520
경기도	고양시일산동구	식사동	식사동제3투	무효	6
경기도	고양시일산동구	식사동	식사동제3투	기권	1938
경기도	고양시일산동구	중산동	중산동제4투	선거권자	3910
경기도	고양시일산동구	중산동	중산동제4투	투표수	1976
경기도	고양시일산동구	중산동	중산동제4투	무효	7
경기도	고양시일산동구	중산동	중산동제4투	기권	1934
경기도	고양시일산동구	중산동	중산동제6투	선거권자	3322
경기도	고양시일산동구	중산동	중산동제6투	투표수	1727
경기도	고양시일산동구	중산동	중산동제6투	무효	20
경기도	고양시일산동구	중산동	중산동제6투	기권	1595
경기도	고양시일산동구	식사동	식사동제1투	선거권자	3342
경기도	고양시일산동구	식사동	식사동제1투	투표수	1685
경기도	고양시일산동구	식사동	식사동제1투	무효	7
경기도	고양시일산동구	식사동	식사동제1투	기권	1657
경기도	고양시일산동구	고봉동	고봉동제2투	선거권자	3885
경기도	고양시일산동구	고봉동	고봉동제2투	투표수	1755
경기도	고양시일산동구	고봉동	고봉동제2투	무효	21
경기도	고양시일산동구	고봉동	고봉동제2투	기권	2130
경기도	고양시일산동구	마두1동	마두1동제2투	선거권자	4226
경기도	고양시일산동구	마두1동	마두1동제2투	투표수	2836
경기도	고양시일산동구	마두1동	마두1동제2투	무효	22
경기도	고양시일산동구	마두1동	마두1동제2투	기권	1390
경기도	고양시일산서구	NA	NA	국외부재자_선거권자	1019
경기도	고양시일산서구	NA	NA	국외부재자_투표수	455
경기도	고양시일산서구	NA	NA	국외부재자_무효	2
경기도	고양시일산서구	NA	NA	국외부재자_기권	564
경기도	고양시일산서구	NA	NA	국내부재자_선거권자	4564
경기도	고양시일산서구	NA	NA	국내부재자_투표수	4125
경기도	고양시일산서구	NA	NA	국내부재자_무효	95
경기도	고양시일산서구	NA	NA	국내부재자_기권	439
경기도	고양시일산서구	송산동	송산동제2투	선거권자	3695
경기도	고양시일산서구	송산동	송산동제2투	투표수	1791
경기도	고양시일산서구	송산동	송산동제2투	무효	5
경기도	고양시일산서구	송산동	송산동제2투	기권	1904
경기도	고양시일산서구	일산3동	일산3동제3투	선거권자	4242
경기도	고양시일산서구	일산3동	일산3동제3투	투표수	2573
