#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경상북도	봉화군	춘양면	춘양면제3투	선거권자	1322
경상북도	봉화군	춘양면	춘양면제3투	투표수	837
경상북도	봉화군	춘양면	춘양면제3투	무효	42
경상북도	봉화군	춘양면	춘양면제3투	기권	485
경상북도	봉화군	춘양면	춘양면제1투	선거권자	1462
경상북도	봉화군	춘양면	춘양면제1투	투표수	955
경상북도	봉화군	춘양면	춘양면제1투	무효	36
경상북도	봉화군	춘양면	춘양면제1투	기권	507
경상북도	봉화군	명호면	명호면제1투	선거권자	1568
경상북도	봉화군	명호면	명호면제1투	투표수	1018
경상북도	봉화군	명호면	명호면제1투	무효	54
경상북도	봉화군	명호면	명호면제1투	기권	550
경상북도	봉화군	봉화읍	봉화읍제4투	선거권자	1459
경상북도	봉화군	봉화읍	봉화읍제4투	투표수	900
경상북도	봉화군	봉화읍	봉화읍제4투	무효	34
경상북도	봉화군	봉화읍	봉화읍제4투	기권	559
경상북도	봉화군	소천면	소천면제3투	선거권자	708
경상북도	봉화군	소천면	소천면제3투	투표수	496
경상북도	봉화군	소천면	소천면제3투	무효	29
경상북도	봉화군	소천면	소천면제3투	기권	212
경상북도	봉화군	석포면	석포면제1투	선거권자	1369
경상북도	봉화군	석포면	석포면제1투	투표수	807
경상북도	봉화군	석포면	석포면제1투	무효	34
경상북도	봉화군	석포면	석포면제1투	기권	562
경상북도	봉화군	봉성면	봉성면제2투	선거권자	1088
경상북도	봉화군	봉성면	봉성면제2투	투표수	777
경상북도	봉화군	봉성면	봉성면제2투	무효	38
경상북도	봉화군	봉성면	봉성면제2투	기권	311
경상북도	봉화군	봉화읍	봉화읍제2투	선거권자	2083
경상북도	봉화군	봉화읍	봉화읍제2투	투표수	1303
경상북도	봉화군	봉화읍	봉화읍제2투	무효	48
경상북도	봉화군	봉화읍	봉화읍제2투	기권	780
경상북도	봉화군	재산면	재산면제1투	선거권자	1342
경상북도	봉화군	재산면	재산면제1투	투표수	947
경상북도	봉화군	재산면	재산면제1투	무효	59
경상북도	봉화군	재산면	재산면제1투	기권	395
경상북도	상주시	NA	NA	국외부재자_선거권자	214
경상북도	상주시	NA	NA	국외부재자_투표수	118
경상북도	상주시	NA	NA	국외부재자_무효	0
경상북도	상주시	NA	NA	국외부재자_기권	96
경상북도	상주시	NA	NA	국내부재자_선거권자	2546
경상북도	상주시	NA	NA	국내부재자_투표수	2271
경상북도	상주시	NA	NA	국내부재자_무효	93
경상북도	상주시	NA	NA	국내부재자_기권	275
경상북도	상주시	모서면	모서면제2투	선거권자	740
경상북도	상주시	모서면	모서면제2투	투표수	479
경상북도	상주시	모서면	모서면제2투	무효	21
경상북도	상주시	모서면	모서면제2투	기권	261
경상북도	상주시	모동면	모동면제2투	선거권자	1059
경상북도	상주시	모동면	모동면제2투	투표수	682
경상북도	상주시	모동면	모동면제2투	무효	29
경상북도	상주시	모동면	모동면제2투	기권	377
경상북도	상주시	사벌면	사벌면제2투	선거권자	1324
경상북도	상주시	사벌면	사벌면제2투	투표수	937
경상북도	상주시	사벌면	사벌면제2투	무효	49
경상북도	상주시	사벌면	사벌면제2투	기권	387
경상북도	상주시	동문동	동문동제1투	선거권자	2865
경상북도	상주시	동문동	동문동제1투	투표수	1742
경상북도	상주시	동문동	동문동제1투	무효	23
경상북도	상주시	동문동	동문동제1투	기권	1123
경상북도	상주시	남원동	남원동제2투	선거권자	1244
경상북도	상주시	남원동	남원동제2투	투표수	811
경상북도	상주시	남원동	남원동제2투	무효	15
경상북도	상주시	남원동	남원동제2투	기권	433
경상북도	상주시	화동면	화동면투표소	선거권자	1937
경상북도	상주시	화동면	화동면투표소	투표수	1333
경상북도	상주시	화동면	화동면투표소	무효	31
경상북도	상주시	화동면	화동면투표소	기권	604
경상북도	상주시	함창읍	함창읍제1투	선거권자	2051
경상북도	상주시	함창읍	함창읍제1투	투표수	1248
경상북도	상주시	함창읍	함창읍제1투	무효	59
경상북도	상주시	함창읍	함창읍제1투	기권	803
경상북도	상주시	동문동	동문동제2투	선거권자	1580
경상북도	상주시	동문동	동문동제2투	투표수	922
경상북도	상주시	동문동	동문동제2투	무효	42
경상북도	상주시	동문동	동문동제2투	기권	658
경상북도	상주시	신흥동	신흥동제2투	선거권자	1379
경상북도	상주시	신흥동	신흥동제2투	투표수	878
경상북도	상주시	신흥동	신흥동제2투	무효	19
경상북도	상주시	신흥동	신흥동제2투	기권	501
경상북도	상주시	화북면	화북면투표소	선거권자	1452
경상북도	상주시	화북면	화북면투표소	투표수	1010
경상북도	상주시	화북면	화북면투표소	무효	45
경상북도	상주시	화북면	화북면투표소	기권	442
경상북도	상주시	낙동면	낙동면제1투	선거권자	1854
경상북도	상주시	낙동면	낙동면제1투	투표수	1210
경상북도	상주시	낙동면	낙동면제1투	무효	47
경상북도	상주시	낙동면	낙동면제1투	기권	644
경상북도	상주시	은척면	은척면제2투	선거권자	380
경상북도	상주시	은척면	은척면제2투	투표수	282
경상북도	상주시	은척면	은척면제2투	무효	17
경상북도	상주시	은척면	은척면제2투	기권	98
경상북도	상주시	청리면	청리면제2투	선거권자	989
경상북도	상주시	청리면	청리면제2투	투표수	690
경상북도	상주시	청리면	청리면제2투	무효	28
경상북도	상주시	청리면	청리면제2투	기권	299
경상북도	상주시	화서면	화서면제2투	선거권자	1264
경상북도	상주시	화서면	화서면제2투	투표수	876
경상북도	상주시	화서면	화서면제2투	무효	46
경상북도	상주시	화서면	화서면제2투	기권	388
경상북도	상주시	낙동면	낙동면제3투	선거권자	1106
경상북도	상주시	낙동면	낙동면제3투	투표수	817
경상북도	상주시	낙동면	낙동면제3투	무효	61
경상북도	상주시	낙동면	낙동면제3투	기권	289
경상북도	상주시	계림동	계림동제2투	선거권자	2261
경상북도	상주시	계림동	계림동제2투	투표수	1318
경상북도	상주시	계림동	계림동제2투	무효	32
경상북도	상주시	계림동	계림동제2투	기권	943
경상북도	상주시	동문동	동문동제4투	선거권자	1151
경상북도	상주시	동문동	동문동제4투	투표수	694
경상북도	상주시	동문동	동문동제4투	무효	17
경상북도	상주시	동문동	동문동제4투	기권	457
경상북도	상주시	동성동	동성동제2투	선거권자	978
경상북도	상주시	동성동	동성동제2투	투표수	588
경상북도	상주시	동성동	동성동제2투	무효	10
경상북도	상주시	동성동	동성동제2투	기권	390
경상북도	상주시	북문동	북문동제4투	선거권자	741
경상북도	상주시	북문동	북문동제4투	투표수	486
경상북도	상주시	북문동	북문동제4투	무효	25
경상북도	상주시	북문동	북문동제4투	기권	255
경상북도	상주시	공성면	공성면제2투	선거권자	1603
경상북도	상주시	공성면	공성면제2투	투표수	975
경상북도	상주시	공성면	공성면제2투	무효	37
경상북도	상주시	공성면	공성면제2투	기권	628
경상북도	상주시	신흥동	신흥동제1투	선거권자	2507
경상북도	상주시	신흥동	신흥동제1투	투표수	1533
경상북도	상주시	신흥동	신흥동제1투	무효	29
경상북도	상주시	신흥동	신흥동제1투	기권	974
경상북도	상주시	함창읍	함창읍제3투	선거권자	1841
경상북도	상주시	함창읍	함창읍제3투	투표수	1173
경상북도	상주시	함창읍	함창읍제3투	무효	54
경상북도	상주시	함창읍	함창읍제3투	기권	668
경상북도	상주시	북문동	북문동제2투	선거권자	1175
경상북도	상주시	북문동	북문동제2투	투표수	737
경상북도	상주시	북문동	북문동제2투	무효	12
경상북도	상주시	북문동	북문동제2투	기권	438
경상북도	상주시	남원동	남원동제4투	선거권자	1506
경상북도	상주시	남원동	남원동제4투	투표수	932
경상북도	상주시	남원동	남원동제4투	무효	13
경상북도	상주시	남원동	남원동제4투	기권	574
경상북도	상주시	함창읍	함창읍제2투	선거권자	2052
경상북도	상주시	함창읍	함창읍제2투	투표수	1293
경상북도	상주시	함창읍	함창읍제2투	무효	39
경상북도	상주시	함창읍	함창읍제2투	기권	759
경상북도	상주시	내서면	내서면제1투	선거권자	848
경상북도	상주시	내서면	내서면제1투	투표수	586
경상북도	상주시	내서면	내서면제1투	무효	25
경상북도	상주시	내서면	내서면제1투	기권	262
경상북도	상주시	동문동	동문동제3투	선거권자	1814
경상북도	상주시	동문동	동문동제3투	투표수	1084
경상북도	상주시	동문동	동문동제3투	무효	33
경상북도	상주시	동문동	동문동제3투	기권	730
경상북도	상주시	외서면	외서면제1투	선거권자	1761
경상북도	상주시	외서면	외서면제1투	투표수	1176
경상북도	상주시	외서면	외서면제1투	무효	69
경상북도	상주시	외서면	외서면제1투	기권	585
경상북도	상주시	공검면	공검면제2투	선거권자	901
경상북도	상주시	공검면	공검면제2투	투표수	666
경상북도	상주시	공검면	공검면제2투	무효	56
경상북도	상주시	공검면	공검면제2투	기권	235
경상북도	상주시	남원동	남원동제3투	선거권자	1712
경상북도	상주시	남원동	남원동제3투	투표수	1063
경상북도	상주시	남원동	남원동제3투	무효	22
경상북도	상주시	남원동	남원동제3투	기권	649
경상북도	상주시	사벌면	사벌면제1투	선거권자	2457
경상북도	상주시	사벌면	사벌면제1투	투표수	1662
경상북도	상주시	사벌면	사벌면제1투	무효	82
경상북도	상주시	사벌면	사벌면제1투	기권	795
경상북도	상주시	청리면	청리면제1투	선거권자	1875
경상북도	상주시	청리면	청리면제1투	투표수	1273
경상북도	상주시	청리면	청리면제1투	무효	75
경상북도	상주시	청리면	청리면제1투	기권	602
경상북도	상주시	남원동	남원동제6투	선거권자	1817
경상북도	상주시	남원동	남원동제6투	투표수	1099
경상북도	상주시	남원동	남원동제6투	무효	20
경상북도	상주시	남원동	남원동제6투	기권	718
경상북도	상주시	모동면	모동면제1투	선거권자	1341
경상북도	상주시	모동면	모동면제1투	투표수	882
경상북도	상주시	모동면	모동면제1투	무효	37
경상북도	상주시	모동면	모동면제1투	기권	459
경상북도	상주시	계림동	계림동제1투	선거권자	2441
경상북도	상주시	계림동	계림동제1투	투표수	1415
경상북도	상주시	계림동	계림동제1투	무효	36
경상북도	상주시	계림동	계림동제1투	기권	1026
경상북도	상주시	화남면	화남면투표소	선거권자	765
경상북도	상주시	화남면	화남면투표소	투표수	537
경상북도	상주시	화남면	화남면투표소	무효	44
경상북도	상주시	화남면	화남면투표소	기권	228
경상북도	상주시	모서면	모서면제1투	선거권자	1669
경상북도	상주시	모서면	모서면제1투	투표수	1084
경상북도	상주시	모서면	모서면제1투	무효	56
경상북도	상주시	모서면	모서면제1투	기권	585
경상북도	상주시	남원동	남원동제1투	선거권자	2086
경상북도	상주시	남원동	남원동제1투	투표수	1177
경상북도	상주시	남원동	남원동제1투	무효	27
경상북도	상주시	남원동	남원동제1투	기권	909
경상북도	상주시	이안면	이안면제2투	선거권자	702
경상북도	상주시	이안면	이안면제2투	투표수	504
