#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
전라북도	진안군무주군장수군임실군	무풍면	무풍면제2투	민주통합당	박민수	68
전라북도	진안군무주군장수군임실군	무풍면	무풍면제2투	무소속	한선우	11
전라북도	진안군무주군장수군임실군	무풍면	무풍면제2투	무소속	이명노	61
전라북도	진안군무주군장수군임실군	무풍면	무풍면제1투	민주통합당	박민수	459
전라북도	진안군무주군장수군임실군	무풍면	무풍면제1투	무소속	한선우	40
전라북도	진안군무주군장수군임실군	무풍면	무풍면제1투	무소속	이명노	672
전라북도	진안군무주군장수군임실군	안성면	안성면제2투	민주통합당	박민수	571
전라북도	진안군무주군장수군임실군	안성면	안성면제2투	무소속	한선우	52
전라북도	진안군무주군장수군임실군	안성면	안성면제2투	무소속	이명노	679
전라북도	진안군무주군장수군임실군	NA	국외부재자	민주통합당	박민수	7
전라북도	진안군무주군장수군임실군	NA	국내부재자	민주통합당	박민수	299
전라북도	진안군무주군장수군임실군	NA	국외부재자	무소속	한선우	3
전라북도	진안군무주군장수군임실군	NA	국내부재자	무소속	한선우	211
전라북도	진안군무주군장수군임실군	NA	국외부재자	무소속	이명노	1
전라북도	진안군무주군장수군임실군	NA	국내부재자	무소속	이명노	44
전라북도	진안군무주군장수군임실군	운암면	운암면제1투	민주통합당	박민수	157
전라북도	진안군무주군장수군임실군	운암면	운암면제1투	무소속	한선우	33
전라북도	진안군무주군장수군임실군	운암면	운암면제1투	무소속	이명노	113
전라북도	진안군무주군장수군임실군	임실읍	임실읍제1투	민주통합당	박민수	320
전라북도	진안군무주군장수군임실군	임실읍	임실읍제1투	무소속	한선우	112
전라북도	진안군무주군장수군임실군	임실읍	임실읍제1투	무소속	이명노	320
전라북도	진안군무주군장수군임실군	운암면	운암면제3투	민주통합당	박민수	183
전라북도	진안군무주군장수군임실군	운암면	운암면제3투	무소속	한선우	33
전라북도	진안군무주군장수군임실군	운암면	운암면제3투	무소속	이명노	141
전라북도	진안군무주군장수군임실군	임실읍	임실읍제3투	민주통합당	박민수	469
전라북도	진안군무주군장수군임실군	임실읍	임실읍제3투	무소속	한선우	163
전라북도	진안군무주군장수군임실군	임실읍	임실읍제3투	무소속	이명노	279
전라북도	진안군무주군장수군임실군	덕치면	덕치면제2투	민주통합당	박민수	160
전라북도	진안군무주군장수군임실군	덕치면	덕치면제2투	무소속	한선우	29
전라북도	진안군무주군장수군임실군	덕치면	덕치면제2투	무소속	이명노	61
전라북도	진안군무주군장수군임실군	성수면	성수면제1투	민주통합당	박민수	338
전라북도	진안군무주군장수군임실군	성수면	성수면제1투	무소속	한선우	94
전라북도	진안군무주군장수군임실군	성수면	성수면제1투	무소속	이명노	216
전라북도	진안군무주군장수군임실군	덕치면	덕치면제1투	민주통합당	박민수	239
전라북도	진안군무주군장수군임실군	덕치면	덕치면제1투	무소속	한선우	52
전라북도	진안군무주군장수군임실군	덕치면	덕치면제1투	무소속	이명노	126
전라북도	진안군무주군장수군임실군	오수면	오수면제2투	민주통합당	박민수	568
전라북도	진안군무주군장수군임실군	오수면	오수면제2투	무소속	한선우	57
전라북도	진안군무주군장수군임실군	오수면	오수면제2투	무소속	이명노	477
전라북도	진안군무주군장수군임실군	관촌면	관촌면투표소	민주통합당	박민수	989
전라북도	진안군무주군장수군임실군	관촌면	관촌면투표소	무소속	한선우	245
전라북도	진안군무주군장수군임실군	관촌면	관촌면투표소	무소속	이명노	838
전라북도	진안군무주군장수군임실군	지사면	지사면투표소	민주통합당	박민수	397
전라북도	진안군무주군장수군임실군	지사면	지사면투표소	무소속	한선우	103
전라북도	진안군무주군장수군임실군	지사면	지사면투표소	무소속	이명노	308
전라북도	진안군무주군장수군임실군	성수면	성수면제2투	민주통합당	박민수	162
전라북도	진안군무주군장수군임실군	성수면	성수면제2투	무소속	한선우	46
전라북도	진안군무주군장수군임실군	성수면	성수면제2투	무소속	이명노	90
전라북도	진안군무주군장수군임실군	신평면	신평면투표소	민주통합당	박민수	476
전라북도	진안군무주군장수군임실군	신평면	신평면투표소	무소속	한선우	108
전라북도	진안군무주군장수군임실군	신평면	신평면투표소	무소속	이명노	366
전라북도	진안군무주군장수군임실군	신덕면	신덕면투표소	민주통합당	박민수	353
전라북도	진안군무주군장수군임실군	신덕면	신덕면투표소	무소속	한선우	119
전라북도	진안군무주군장수군임실군	신덕면	신덕면투표소	무소속	이명노	319
전라북도	진안군무주군장수군임실군	운암면	운암면제2투	민주통합당	박민수	150
전라북도	진안군무주군장수군임실군	운암면	운암면제2투	무소속	한선우	26
전라북도	진안군무주군장수군임실군	운암면	운암면제2투	무소속	이명노	61
전라북도	진안군무주군장수군임실군	임실읍	임실읍제2투	민주통합당	박민수	543
전라북도	진안군무주군장수군임실군	임실읍	임실읍제2투	무소속	한선우	182
전라북도	진안군무주군장수군임실군	임실읍	임실읍제2투	무소속	이명노	604
전라북도	진안군무주군장수군임실군	청웅면	청웅면투표소	민주통합당	박민수	499
전라북도	진안군무주군장수군임실군	청웅면	청웅면투표소	무소속	한선우	101
전라북도	진안군무주군장수군임실군	청웅면	청웅면투표소	무소속	이명노	214
전라북도	진안군무주군장수군임실군	오수면	오수면제1투	민주통합당	박민수	619
전라북도	진안군무주군장수군임실군	오수면	오수면제1투	무소속	한선우	86
전라북도	진안군무주군장수군임실군	오수면	오수면제1투	무소속	이명노	468
전라북도	진안군무주군장수군임실군	삼계면	삼계면투표소	민주통합당	박민수	501
전라북도	진안군무주군장수군임실군	삼계면	삼계면투표소	무소속	한선우	109
전라북도	진안군무주군장수군임실군	삼계면	삼계면투표소	무소속	이명노	343
전라북도	진안군무주군장수군임실군	강진면	강진면투표소	민주통합당	박민수	503
전라북도	진안군무주군장수군임실군	강진면	강진면투표소	무소속	한선우	97
전라북도	진안군무주군장수군임실군	강진면	강진면투표소	무소속	이명노	294
전라북도	진안군무주군장수군임실군	NA	국외부재자	민주통합당	박민수	10
전라북도	진안군무주군장수군임실군	NA	국내부재자	민주통합당	박민수	301
전라북도	진안군무주군장수군임실군	NA	국외부재자	무소속	한선우	1
전라북도	진안군무주군장수군임실군	NA	국내부재자	무소속	한선우	158
전라북도	진안군무주군장수군임실군	NA	국외부재자	무소속	이명노	4
전라북도	진안군무주군장수군임실군	NA	국내부재자	무소속	이명노	180
전라북도	진안군무주군장수군임실군	장계면	장계면제1투	민주통합당	박민수	896
전라북도	진안군무주군장수군임실군	장계면	장계면제1투	무소속	한선우	53
전라북도	진안군무주군장수군임실군	장계면	장계면제1투	무소속	이명노	462
전라북도	진안군무주군장수군임실군	계북면	계북면투표소	민주통합당	박민수	646
전라북도	진안군무주군장수군임실군	계북면	계북면투표소	무소속	한선우	48
전라북도	진안군무주군장수군임실군	계북면	계북면투표소	무소속	이명노	294
전라북도	진안군무주군장수군임실군	천천면	천천면투표소	민주통합당	박민수	725
전라북도	진안군무주군장수군임실군	천천면	천천면투표소	무소속	한선우	68
전라북도	진안군무주군장수군임실군	천천면	천천면투표소	무소속	이명노	443
전라북도	진안군무주군장수군임실군	번암면	번암면제2투	민주통합당	박민수	267
전라북도	진안군무주군장수군임실군	번암면	번암면제2투	무소속	한선우	27
전라북도	진안군무주군장수군임실군	번암면	번암면제2투	무소속	이명노	104
전라북도	진안군무주군장수군임실군	장수읍	장수읍제2투	민주통합당	박민수	509
전라북도	진안군무주군장수군임실군	장수읍	장수읍제2투	무소속	한선우	28
전라북도	진안군무주군장수군임실군	장수읍	장수읍제2투	무소속	이명노	337
전라북도	진안군무주군장수군임실군	산서면	산서면투표소	민주통합당	박민수	856
전라북도	진안군무주군장수군임실군	산서면	산서면투표소	무소속	한선우	75
전라북도	진안군무주군장수군임실군	산서면	산서면투표소	무소속	이명노	403
전라북도	진안군무주군장수군임실군	번암면	번암면제1투	민주통합당	박민수	620
전라북도	진안군무주군장수군임실군	번암면	번암면제1투	무소속	한선우	52
전라북도	진안군무주군장수군임실군	번암면	번암면제1투	무소속	이명노	322
전라북도	진안군무주군장수군임실군	장수읍	장수읍제3투	민주통합당	박민수	719
전라북도	진안군무주군장수군임실군	장수읍	장수읍제3투	무소속	한선우	51
전라북도	진안군무주군장수군임실군	장수읍	장수읍제3투	무소속	이명노	620
전라북도	진안군무주군장수군임실군	계남면	계남면투표소	민주통합당	박민수	806
전라북도	진안군무주군장수군임실군	계남면	계남면투표소	무소속	한선우	46
전라북도	진안군무주군장수군임실군	계남면	계남면투표소	무소속	이명노	426
전라북도	진안군무주군장수군임실군	장계면	장계면제2투	민주통합당	박민수	669
전라북도	진안군무주군장수군임실군	장계면	장계면제2투	무소속	한선우	30
전라북도	진안군무주군장수군임실군	장계면	장계면제2투	무소속	이명노	336
전라북도	진안군무주군장수군임실군	장수읍	장수읍제1투	민주통합당	박민수	629
전라북도	진안군무주군장수군임실군	장수읍	장수읍제1투	무소속	한선우	33
전라북도	진안군무주군장수군임실군	장수읍	장수읍제1투	무소속	이명노	424
전라북도	진안군무주군장수군임실군	NA	국외부재자	민주통합당	박민수	12
전라북도	진안군무주군장수군임실군	NA	국내부재자	민주통합당	박민수	280
전라북도	진안군무주군장수군임실군	NA	국외부재자	무소속	한선우	1
전라북도	진안군무주군장수군임실군	NA	국내부재자	무소속	한선우	30
전라북도	진안군무주군장수군임실군	NA	국외부재자	무소속	이명노	1
전라북도	진안군무주군장수군임실군	NA	국내부재자	무소속	이명노	176
전라북도	진안군무주군장수군임실군	진안읍	진안읍제3투	민주통합당	박민수	565
