#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
전라북도	남원시순창군	풍산면	풍산면제2투	선거권자	764
전라북도	남원시순창군	풍산면	풍산면제2투	투표수	500
전라북도	남원시순창군	풍산면	풍산면제2투	무효	21
전라북도	남원시순창군	풍산면	풍산면제2투	기권	264
전라북도	남원시순창군	구림면	구림면제1투	선거권자	1584
전라북도	남원시순창군	구림면	구림면제1투	투표수	1015
전라북도	남원시순창군	구림면	구림면제1투	무효	58
전라북도	남원시순창군	구림면	구림면제1투	기권	569
전라북도	남원시순창군	금과면	금과면투표소	선거권자	1540
전라북도	남원시순창군	금과면	금과면투표소	투표수	983
전라북도	남원시순창군	금과면	금과면투표소	무효	28
전라북도	남원시순창군	금과면	금과면투표소	기권	557
전라북도	남원시순창군	유등면	유등면투표소	선거권자	1118
전라북도	남원시순창군	유등면	유등면투표소	투표수	735
전라북도	남원시순창군	유등면	유등면투표소	무효	35
전라북도	남원시순창군	유등면	유등면투표소	기권	383
전라북도	남원시순창군	풍산면	풍산면제1투	선거권자	856
전라북도	남원시순창군	풍산면	풍산면제1투	투표수	575
전라북도	남원시순창군	풍산면	풍산면제1투	무효	25
전라북도	남원시순창군	풍산면	풍산면제1투	기권	281
전라북도	남원시순창군	복흥면	복흥면제1투	선거권자	1377
전라북도	남원시순창군	복흥면	복흥면제1투	투표수	863
전라북도	남원시순창군	복흥면	복흥면제1투	무효	36
전라북도	남원시순창군	복흥면	복흥면제1투	기권	514
전라북도	익산시갑	NA	NA	국외부재자_선거권자	179
전라북도	익산시갑	NA	NA	국외부재자_투표수	71
전라북도	익산시갑	NA	NA	국외부재자_무효	0
전라북도	익산시갑	NA	NA	국외부재자_기권	108
전라북도	익산시갑	NA	NA	국내부재자_선거권자	2542
전라북도	익산시갑	NA	NA	국내부재자_투표수	2191
전라북도	익산시갑	NA	NA	국내부재자_무효	51
전라북도	익산시갑	NA	NA	국내부재자_기권	351
전라북도	익산시갑	인화동	인화동제2투	선거권자	3632
전라북도	익산시갑	인화동	인화동제2투	투표수	1714
전라북도	익산시갑	인화동	인화동제2투	무효	27
전라북도	익산시갑	인화동	인화동제2투	기권	1918
전라북도	익산시갑	모현동	모현동제5투	선거권자	3539
전라북도	익산시갑	모현동	모현동제5투	투표수	1931
전라북도	익산시갑	모현동	모현동제5투	무효	12
전라북도	익산시갑	모현동	모현동제5투	기권	1608
전라북도	익산시갑	모현동	모현동제1투	선거권자	3096
전라북도	익산시갑	모현동	모현동제1투	투표수	1290
전라북도	익산시갑	모현동	모현동제1투	무효	18
전라북도	익산시갑	모현동	모현동제1투	기권	1806
전라북도	익산시갑	모현동	모현동제3투	선거권자	3207
전라북도	익산시갑	모현동	모현동제3투	투표수	1598
전라북도	익산시갑	모현동	모현동제3투	무효	11
전라북도	익산시갑	모현동	모현동제3투	기권	1609
전라북도	익산시갑	황등면	황등면제3투	선거권자	1004
전라북도	익산시갑	황등면	황등면제3투	투표수	544
전라북도	익산시갑	황등면	황등면제3투	무효	8
전라북도	익산시갑	황등면	황등면제3투	기권	460
전라북도	익산시갑	모현동	모현동제7투	선거권자	3363
전라북도	익산시갑	모현동	모현동제7투	투표수	1474
전라북도	익산시갑	모현동	모현동제7투	무효	10
전라북도	익산시갑	모현동	모현동제7투	기권	1889
전라북도	익산시갑	신동	신동제4투	선거권자	2908
전라북도	익산시갑	신동	신동제4투	투표수	1266
전라북도	익산시갑	신동	신동제4투	무효	45
전라북도	익산시갑	신동	신동제4투	기권	1642
전라북도	익산시갑	용안면	용안면투표소	선거권자	2763
전라북도	익산시갑	용안면	용안면투표소	투표수	1382
전라북도	익산시갑	용안면	용안면투표소	무효	19
전라북도	익산시갑	용안면	용안면투표소	기권	1381
전라북도	익산시갑	송학동	송학동제2투	선거권자	2268
전라북도	익산시갑	송학동	송학동제2투	투표수	1236
전라북도	익산시갑	송학동	송학동제2투	무효	13
전라북도	익산시갑	송학동	송학동제2투	기권	1032
전라북도	익산시갑	마동	마동제2투	선거권자	3561
전라북도	익산시갑	마동	마동제2투	투표수	1444
전라북도	익산시갑	마동	마동제2투	무효	11
전라북도	익산시갑	마동	마동제2투	기권	2117
전라북도	익산시갑	함열읍	함열읍제1투	선거권자	3739
전라북도	익산시갑	함열읍	함열읍제1투	투표수	1769
전라북도	익산시갑	함열읍	함열읍제1투	무효	19
전라북도	익산시갑	함열읍	함열읍제1투	기권	1970
전라북도	익산시갑	신동	신동제3투	선거권자	2880
전라북도	익산시갑	신동	신동제3투	투표수	1218
전라북도	익산시갑	신동	신동제3투	무효	13
전라북도	익산시갑	신동	신동제3투	기권	1662
전라북도	익산시갑	중앙동	중앙동제1투	선거권자	1844
전라북도	익산시갑	중앙동	중앙동제1투	투표수	779
전라북도	익산시갑	중앙동	중앙동제1투	무효	5
전라북도	익산시갑	중앙동	중앙동제1투	기권	1065
전라북도	익산시갑	오산면	오산면제2투	선거권자	3678
전라북도	익산시갑	오산면	오산면제2투	투표수	1482
전라북도	익산시갑	오산면	오산면제2투	무효	14
전라북도	익산시갑	오산면	오산면제2투	기권	2196
전라북도	익산시갑	평화동	평화동제1투	선거권자	3035
전라북도	익산시갑	평화동	평화동제1투	투표수	1571
전라북도	익산시갑	평화동	평화동제1투	무효	14
전라북도	익산시갑	평화동	평화동제1투	기권	1464
전라북도	익산시갑	남중동	남중동제2투	선거권자	3087
전라북도	익산시갑	남중동	남중동제2투	투표수	1582
전라북도	익산시갑	남중동	남중동제2투	무효	13
전라북도	익산시갑	남중동	남중동제2투	기권	1505
전라북도	익산시갑	모현동	모현동제2투	선거권자	3098
전라북도	익산시갑	모현동	모현동제2투	투표수	1590
전라북도	익산시갑	모현동	모현동제2투	무효	10
전라북도	익산시갑	모현동	모현동제2투	기권	1508
전라북도	익산시갑	모현동	모현동제4투	선거권자	2175
전라북도	익산시갑	모현동	모현동제4투	투표수	1231
전라북도	익산시갑	모현동	모현동제4투	무효	13
전라북도	익산시갑	모현동	모현동제4투	기권	944
전라북도	익산시갑	인화동	인화동제1투	선거권자	3158
전라북도	익산시갑	인화동	인화동제1투	투표수	1426
전라북도	익산시갑	인화동	인화동제1투	무효	20
전라북도	익산시갑	인화동	인화동제1투	기권	1732
전라북도	익산시갑	웅포면	웅포면투표소	선거권자	1678
전라북도	익산시갑	웅포면	웅포면투표소	투표수	950
전라북도	익산시갑	웅포면	웅포면투표소	무효	12
전라북도	익산시갑	웅포면	웅포면투표소	기권	728
전라북도	익산시갑	성당면	성당면투표소	선거권자	2059
전라북도	익산시갑	성당면	성당면투표소	투표수	1022
전라북도	익산시갑	성당면	성당면투표소	무효	28
전라북도	익산시갑	성당면	성당면투표소	기권	1037
전라북도	익산시갑	신동	신동제1투	선거권자	3881
전라북도	익산시갑	신동	신동제1투	투표수	1688
전라북도	익산시갑	신동	신동제1투	무효	24
전라북도	익산시갑	신동	신동제1투	기권	2193
전라북도	익산시갑	황등면	황등면제2투	선거권자	3576
전라북도	익산시갑	황등면	황등면제2투	투표수	1684
전라북도	익산시갑	황등면	황등면제2투	무효	23
전라북도	익산시갑	황등면	황등면제2투	기권	1892
전라북도	익산시갑	남중동	남중동제4투	선거권자	2964
전라북도	익산시갑	남중동	남중동제4투	투표수	1468
전라북도	익산시갑	남중동	남중동제4투	무효	24
전라북도	익산시갑	남중동	남중동제4투	기권	1496
전라북도	익산시갑	모현동	모현동제6투	선거권자	3125
전라북도	익산시갑	모현동	모현동제6투	투표수	1431
전라북도	익산시갑	모현동	모현동제6투	무효	18
전라북도	익산시갑	모현동	모현동제6투	기권	1694
전라북도	익산시갑	송학동	송학동제3투	선거권자	2259
전라북도	익산시갑	송학동	송학동제3투	투표수	1006
전라북도	익산시갑	송학동	송학동제3투	무효	14
전라북도	익산시갑	송학동	송학동제3투	기권	1253
전라북도	익산시갑	마동	마동제3투	선거권자	3736
전라북도	익산시갑	마동	마동제3투	투표수	1716
전라북도	익산시갑	마동	마동제3투	무효	12
전라북도	익산시갑	마동	마동제3투	기권	2020
전라북도	익산시갑	송학동	송학동제1투	선거권자	2062
전라북도	익산시갑	송학동	송학동제1투	투표수	1008
전라북도	익산시갑	송학동	송학동제1투	무효	11
전라북도	익산시갑	송학동	송학동제1투	기권	1054
전라북도	익산시갑	오산면	오산면제1투	선거권자	3623
전라북도	익산시갑	오산면	오산면제1투	투표수	1796
전라북도	익산시갑	오산면	오산면제1투	무효	29
전라북도	익산시갑	오산면	오산면제1투	기권	1827
전라북도	익산시갑	용동면	용동면투표소	선거권자	1694
전라북도	익산시갑	용동면	용동면투표소	투표수	900
전라북도	익산시갑	용동면	용동면투표소	무효	17
전라북도	익산시갑	용동면	용동면투표소	기권	794
전라북도	익산시갑	신동	신동제2투	선거권자	3696
전라북도	익산시갑	신동	신동제2투	투표수	1553
전라북도	익산시갑	신동	신동제2투	무효	11
전라북도	익산시갑	신동	신동제2투	기권	2143
전라북도	익산시갑	마동	마동제1투	선거권자	2305
전라북도	익산시갑	마동	마동제1투	투표수	909
전라북도	익산시갑	마동	마동제1투	무효	7
전라북도	익산시갑	마동	마동제1투	기권	1396
전라북도	익산시갑	황등면	황등면제1투	선거권자	2745
전라북도	익산시갑	황등면	황등면제1투	투표수	1284
전라북도	익산시갑	황등면	황등면제1투	무효	14
전라북도	익산시갑	황등면	황등면제1투	기권	1461
전라북도	익산시갑	중앙동	중앙동제2투	선거권자	2222
전라북도	익산시갑	중앙동	중앙동제2투	투표수	988
전라북도	익산시갑	중앙동	중앙동제2투	무효	14
전라북도	익산시갑	중앙동	중앙동제2투	기권	1234
전라북도	익산시갑	남중동	남중동제1투	선거권자	3104
전라북도	익산시갑	남중동	남중동제1투	투표수	1450
전라북도	익산시갑	남중동	남중동제1투	무효	17
전라북도	익산시갑	남중동	남중동제1투	기권	1654
전라북도	익산시갑	함라면	함라면투표소	선거권자	2264
